関萍雨,1289,1289,7438,名詞,固有名詞,人名,一般,*,*,関萍雨,セキヒョウウ,セキヒョーウ,0/6,*
坪内,1290,1290,7427,名詞,固有名詞,人名,姓,*,*,坪内,ツボウチ,ツボウチ,0/4,*
秀機,1291,1291,8356,名詞,固有名詞,人名,名,*,*,秀機,ヒデキ,ヒデキ,0/3,*
よしひろ,1291,1291,9374,名詞,固有名詞,人名,名,*,*,よしひろ,ヨシヒロ,ヨシヒロ,0/4,*
末雄,1291,1291,8552,名詞,固有名詞,人名,名,*,*,末雄,マツオ,マツオ,0/3,*
末雄,1291,1291,8370,名詞,固有名詞,人名,名,*,*,末雄,スエオ,スエオ,0/3,*
ハビャリマナ,1290,1290,4685,名詞,固有名詞,人名,姓,*,*,ハビャリマナ,ハビャリマナ,ハビャリマナ,0/6,*
高萩,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,高萩,タカハギ,タカハギ,0/4,*
正径,1291,1291,8479,名詞,固有名詞,人名,名,*,*,正径,マサツネ,マサツネ,0/4,*
野宮,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,野宮,ノミヤ,ノミヤ,0/3,*
初乃,1291,1291,8462,名詞,固有名詞,人名,名,*,*,初乃,ハツノ,ハツノ,0/3,*
ドスタム,1290,1290,4679,名詞,固有名詞,人名,姓,*,*,ドスタム,ドスタム,ドスタム,0/4,*
倉石,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,倉石,クライシ,クライシ,0/4,*
武義,1291,1291,8462,名詞,固有名詞,人名,名,*,*,武義,タケヨシ,タケヨシ,0/4,*
苫前,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,苫前,トママエ,トママエ,0/4,*
勝澄,1291,1291,8462,名詞,固有名詞,人名,名,*,*,勝澄,カツズミ,カツズミ,0/4,*
敬止,1291,1291,8509,名詞,固有名詞,人名,名,*,*,敬止,ケイシ,ケイシ,0/3,*
楢重,1291,1291,8462,名詞,固有名詞,人名,名,*,*,楢重,ナラシゲ,ナラシゲ,0/4,*
きち,1291,1291,9444,名詞,固有名詞,人名,名,*,*,きち,キチ,キチ,0/2,*
真季子,1291,1291,8447,名詞,固有名詞,人名,名,*,*,真季子,マキコ,マキコ,0/3,*
泰真,1291,1291,8462,名詞,固有名詞,人名,名,*,*,泰真,タイシン,タイシン,0/4,*
禄郎,1291,1291,8460,名詞,固有名詞,人名,名,*,*,禄郎,ロクロウ,ロクロー,0/4,*
ハル,1291,1291,5062,名詞,固有名詞,人名,名,*,*,ハル,ハル,ハル,0/2,*
章宏,1291,1291,8459,名詞,固有名詞,人名,名,*,*,章宏,アキヒロ,アキヒロ,0/4,*
雄一,1291,1291,7129,名詞,固有名詞,人名,名,*,*,雄一,ユウイチ,ユーイチ,0/4,*
