野暮臭かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,野暮臭い,ヤボクサカロ,ヤボクサカロ,0/6,*
野暮臭かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,野暮臭い,ヤボクサカッ,ヤボクサカッ,0/6,*
野暮臭く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,野暮臭い,ヤボクサク,ヤボクサク,0/5,*
野暮臭くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,野暮臭い,ヤボクサクッ,ヤボクサクッ,0/6,*
野暮臭う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,野暮臭い,ヤボクサウ,ヤボクサー,0/5,*
野暮臭ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,野暮臭い,ヤボクサゥ,ヤボクサー,0/5,*
野暮臭き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,野暮臭い,ヤボクサキ,ヤボクサキ,0/5,*
野暮臭けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,野暮臭い,ヤボクサケレ,ヤボクサケレ,0/6,*
野暮臭かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,野暮臭い,ヤボクサカレ,ヤボクサカレ,0/6,*
野暮臭けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,野暮臭い,ヤボクサケリャ,ヤボクサケリャ,0/7,*
野暮臭きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,野暮臭い,ヤボクサキャ,ヤボクサキャ,0/6,*
野暮臭,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,野暮臭い,ヤボクサ,ヤボクサ,0/4,*
心細い,19,19,4593,形容詞,自立,*,*,形容詞・アウオ段,基本形,心細い,ココロボソイ,ココロボソイ,0/6,*
心細し,23,23,4593,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,心細い,ココロボソシ,ココロボソシ,0/6,*
心細から,27,27,4593,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,心細い,ココロボソカラ,ココロボソカラ,0/7,*
心細かろ,25,25,4593,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,心細い,ココロボソカロ,ココロボソカロ,0/7,*
心細かっ,33,33,4593,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,心細い,ココロボソカッ,ココロボソカッ,0/7,*
心細く,35,35,4475,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,心細い,ココロボソク,ココロボソク,0/6,*
心細くっ,35,35,4593,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,心細い,ココロボソクッ,ココロボソクッ,0/7,*
心細う,31,31,4593,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,心細い,ココロボソウ,ココロボソー,0/6,*
心細ぅ,31,31,4593,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,心細い,ココロボソゥ,ココロボソー,0/6,*
心細き,21,21,4593,形容詞,自立,*,*,形容詞・アウオ段,体言接続,心細い,ココロボソキ,ココロボソキ,0/6,*
心細けれ,13,13,4593,形容詞,自立,*,*,形容詞・アウオ段,仮定形,心細い,ココロボソケレ,ココロボソケレ,0/7,*
心細かれ,29,29,4593,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,心細い,ココロボソカレ,ココロボソカレ,0/7,*
心細けりゃ,15,15,4593,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,心細い,ココロボソケリャ,ココロボソケリャ,0/8,*
心細きゃ,17,17,4593,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,心細い,ココロボソキャ,ココロボソキャ,0/7,*
心細,11,11,4593,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,心細い,ココロボソ,ココロボソ,0/5,*
やるせない,19,19,6944,形容詞,自立,*,*,形容詞・アウオ段,基本形,やるせない,ヤルセナイ,ヤルセナイ,0/5,*
やるせなし,23,23,6951,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,やるせない,ヤルセナシ,ヤルセナシ,0/5,*
やるせなから,27,27,6951,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,やるせない,ヤルセナカラ,ヤルセナカラ,0/6,*
やるせなかろ,25,25,6951,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,やるせない,ヤルセナカロ,ヤルセナカロ,0/6,*
やるせなかっ,33,33,6951,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,やるせない,ヤルセナカッ,ヤルセナカッ,0/6,*
やるせなく,35,35,6951,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,やるせない,ヤルセナク,ヤルセナク,0/5,*
やるせなくっ,35,35,6951,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,やるせない,ヤルセナクッ,ヤルセナクッ,0/6,*
やるせなう,31,31,6951,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,やるせない,ヤルセナウ,ヤルセナー,0/5,*
やるせなぅ,31,31,6951,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,やるせない,ヤルセナゥ,ヤルセナー,0/5,*
やるせなき,21,21,6951,形容詞,自立,*,*,形容詞・アウオ段,体言接続,やるせない,ヤルセナキ,ヤルセナキ,0/5,*
やるせなけれ,13,13,6951,形容詞,自立,*,*,形容詞・アウオ段,仮定形,やるせない,ヤルセナケレ,ヤルセナケレ,0/6,*
やるせなかれ,29,29,6951,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,やるせない,ヤルセナカレ,ヤルセナカレ,0/6,*
やるせなけりゃ,15,15,6951,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,やるせない,ヤルセナケリャ,ヤルセナケリャ,0/7,*
やるせなきゃ,17,17,6951,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,やるせない,ヤルセナキャ,ヤルセナキャ,0/6,*
やるせな,11,11,6951,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,やるせない,ヤルセナ,ヤルセナ,0/4,*
稚い,19,19,4683,形容詞,自立,*,*,形容詞・アウオ段,基本形,稚い,イトケナイ,イトケナイ,0/5,*
稚し,23,23,4683,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,稚い,イトケナシ,イトケナシ,0/5,*
稚から,27,27,4683,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,稚い,イトケナカラ,イトケナカラ,0/6,*
稚かろ,25,25,4683,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,稚い,イトケナカロ,イトケナカロ,0/6,*
稚かっ,33,33,4683,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,稚い,イトケナカッ,イトケナカッ,0/6,*
稚く,35,35,4683,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,稚い,イトケナク,イトケナク,0/5,*
稚くっ,35,35,4683,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,稚い,イトケナクッ,イトケナクッ,0/6,*
稚う,31,31,4683,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,稚い,イトケナウ,イトケナー,0/5,*
稚ぅ,31,31,4683,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,稚い,イトケナゥ,イトケナー,0/5,*
稚き,21,21,4683,形容詞,自立,*,*,形容詞・アウオ段,体言接続,稚い,イトケナキ,イトケナキ,0/5,*
稚けれ,13,13,4683,形容詞,自立,*,*,形容詞・アウオ段,仮定形,稚い,イトケナケレ,イトケナケレ,0/6,*
稚かれ,29,29,4683,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,稚い,イトケナカレ,イトケナカレ,0/6,*
稚けりゃ,15,15,4683,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,稚い,イトケナケリャ,イトケナケリャ,0/7,*
稚きゃ,17,17,4683,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,稚い,イトケナキャ,イトケナキャ,0/6,*
稚,11,11,4685,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,稚い,イトケナ,イトケナ,0/4,*
弱々しい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,弱々しい,ヨワヨワシイ,ヨワヨワシイ,0/6,*
弱々し,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,弱々しい,ヨワヨワシ,ヨワヨワシ,5/5,*
弱々しから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,弱々しい,ヨワヨワシカラ,ヨワヨワシカラ,0/7,*
弱々しかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,弱々しい,ヨワヨワシカロ,ヨワヨワシカロ,0/7,*
弱々しかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,弱々しい,ヨワヨワシカッ,ヨワヨワシカッ,0/7,*
弱々しく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,弱々しい,ヨワヨワシク,ヨワヨワシク,0/6,*
弱々しくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,弱々しい,ヨワヨワシクッ,ヨワヨワシクッ,0/7,*
弱々しゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,弱々しい,ヨワヨワシュウ,ヨワヨワシュー,0/7,*
弱々しゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,弱々しい,ヨワヨワシュゥ,ヨワヨワシュー,0/7,*
弱々しき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,弱々しい,ヨワヨワシキ,ヨワヨワシキ,0/6,*
弱々しけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,弱々しい,ヨワヨワシケレ,ヨワヨワシケレ,0/7,*
弱々しかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,弱々しい,ヨワヨワシカレ,ヨワヨワシカレ,0/7,*
弱々しけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,弱々しい,ヨワヨワシケリャ,ヨワヨワシケリャ,0/8,*
弱々しきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,弱々しい,ヨワヨワシキャ,ヨワヨワシキャ,0/7,*
弱々し,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,弱々しい,ヨワヨワシ,ヨワヨワシ,0/5,*
面映ゆい,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,面映ゆい,オモハユイ,オモハユイ,0/5,*
面映ゆし,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,面映ゆい,オモハユシ,オモハユシ,0/5,*
面映ゆから,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,面映ゆい,オモハユカラ,オモハユカラ,0/6,*
面映ゆかろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,面映ゆい,オモハユカロ,オモハユカロ,0/6,*
面映ゆかっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,面映ゆい,オモハユカッ,オモハユカッ,0/6,*
面映ゆく,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,面映ゆい,オモハユク,オモハユク,0/5,*
面映ゆくっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,面映ゆい,オモハユクッ,オモハユクッ,0/6,*
面映ゆう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,面映ゆい,オモハユウ,オモハユー,0/5,*
面映ゆぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,面映ゆい,オモハユゥ,オモハユー,0/5,*
面映ゆき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,面映ゆい,オモハユキ,オモハユキ,0/5,*
面映ゆけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,面映ゆい,オモハユケレ,オモハユケレ,0/6,*
面映ゆかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,面映ゆい,オモハユカレ,オモハユカレ,0/6,*
面映ゆけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,面映ゆい,オモハユケリャ,オモハユケリャ,0/7,*
面映ゆきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,面映ゆい,オモハユキャ,オモハユキャ,0/6,*
面映ゆ,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,面映ゆい,オモハユ,オモハユ,0/4,*
きづかわしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,きづかわしい,キヅカワシイ,キズカワシイ,0/6,*
きづかわし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,きづかわしい,キヅカワシ,キズカワシ,5/5,*
きづかわしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,きづかわしい,キヅカワシカラ,キズカワシカラ,0/7,*
きづかわしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,きづかわしい,キヅカワシカロ,キズカワシカロ,0/7,*
きづかわしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,きづかわしい,キヅカワシカッ,キズカワシカッ,0/7,*
きづかわしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,きづかわしい,キヅカワシク,キズカワシク,0/6,*
きづかわしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,きづかわしい,キヅカワシクッ,キズカワシクッ,0/7,*
きづかわしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,きづかわしい,キヅカワシュウ,キズカワシュー,0/7,*
きづかわしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,きづかわしい,キヅカワシュゥ,キズカワシュー,0/7,*
きづかわしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,きづかわしい,キヅカワシキ,キズカワシキ,0/6,*
きづかわしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,きづかわしい,キヅカワシケレ,キズカワシケレ,0/7,*
きづかわしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,きづかわしい,キヅカワシカレ,キズカワシカレ,0/7,*
きづかわしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,きづかわしい,キヅカワシケリャ,キズカワシケリャ,0/8,*
きづかわしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,きづかわしい,キヅカワシキャ,キズカワシキャ,0/7,*
きづかわし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,きづかわしい,キヅカワシ,キズカワシ,0/5,*
爺むさい,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,爺むさい,ジジムサイ,ジジムサイ,0/5,*
爺むさし,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,爺むさい,ジジムサシ,ジジムサシ,0/5,*
爺むさから,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,爺むさい,ジジムサカラ,ジジムサカラ,0/6,*
爺むさかろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,爺むさい,ジジムサカロ,ジジムサカロ,0/6,*
爺むさかっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,爺むさい,ジジムサカッ,ジジムサカッ,0/6,*
爺むさく,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,爺むさい,ジジムサク,ジジムサク,0/5,*
爺むさくっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,爺むさい,ジジムサクッ,ジジムサクッ,0/6,*
爺むさう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,爺むさい,ジジムサウ,ジジムサー,0/5,*
爺むさぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,爺むさい,ジジムサゥ,ジジムサー,0/5,*
爺むさき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,爺むさい,ジジムサキ,ジジムサキ,0/5,*
爺むさけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,爺むさい,ジジムサケレ,ジジムサケレ,0/6,*
爺むさかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,爺むさい,ジジムサカレ,ジジムサカレ,0/6,*
爺むさけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,爺むさい,ジジムサケリャ,ジジムサケリャ,0/7,*
爺むさきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,爺むさい,ジジムサキャ,ジジムサキャ,0/6,*
爺むさ,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,爺むさい,ジジムサ,ジジムサ,0/4,*
許可ない,19,19,4680,形容詞,自立,*,*,形容詞・アウオ段,基本形,許可ない,キョカナイ,キョカナイ,0/5,*
許可なし,23,23,4680,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,許可ない,キョカナシ,キョカナシ,0/5,*
許可なから,27,27,4680,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,許可ない,キョカナカラ,キョカナカラ,0/6,*
許可なかろ,25,25,4680,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,許可ない,キョカナカロ,キョカナカロ,0/6,*
許可なかっ,33,33,4680,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,許可ない,キョカナカッ,キョカナカッ,0/6,*
許可なく,35,35,4678,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,許可ない,キョカナク,キョカナク,0/5,*
許可なくっ,35,35,4680,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,許可ない,キョカナクッ,キョカナクッ,0/6,*
許可なう,31,31,4680,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,許可ない,キョカナウ,キョカナー,0/5,*
許可なぅ,31,31,4680,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,許可ない,キョカナゥ,キョカナー,0/5,*
許可なき,21,21,4680,形容詞,自立,*,*,形容詞・アウオ段,体言接続,許可ない,キョカナキ,キョカナキ,0/5,*
許可なけれ,13,13,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定形,許可ない,キョカナケレ,キョカナケレ,0/6,*
許可なかれ,29,29,4680,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,許可ない,キョカナカレ,キョカナカレ,0/6,*
許可なけりゃ,15,15,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,許可ない,キョカナケリャ,キョカナケリャ,0/7,*
許可なきゃ,17,17,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,許可ない,キョカナキャ,キョカナキャ,0/6,*
許可な,11,11,4680,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,許可ない,キョカナ,キョカナ,0/4,*
芳しい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,芳しい,カンバシイ,カンバシイ,4/5,*
芳し,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,芳しい,カンバシ,カンバシ,4/4,*
芳しから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,芳しい,カンバシカラ,カンバシカラ,4/6,*
芳しかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,芳しい,カンバシカロ,カンバシカロ,4/6,*
芳しかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,芳しい,カンバシカッ,カンバシカッ,4/6,*
芳しく,51,51,4281,形容詞,自立,*,*,形容詞・イ段,連用テ接続,芳しい,カンバシク,カンバシク,4/5,*
芳しくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,芳しい,カンバシクッ,カンバシクッ,4/6,*
芳しゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,芳しい,カンバシュウ,カンバシュー,4/5,*
芳しゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,芳しい,カンバシュゥ,カンバシュー,4/5,*
芳しき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,芳しい,カンバシキ,カンバシキ,4/5,*
芳しけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,芳しい,カンバシケレ,カンバシケレ,4/6,*
芳しかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,芳しい,カンバシカレ,カンバシカレ,4/6,*
芳しけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,芳しい,カンバシケリャ,カンバシケリャ,4/6,*
芳しきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,芳しい,カンバシキャ,カンバシキャ,4/5,*
芳し,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,芳しい,カンバシ,カンバシ,4/4,*
芳しい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,芳しい,カグワシイ,カグワシイ,4/5,*
芳し,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,芳しい,カグワシ,カグワシ,4/4,*
芳しから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,芳しい,カグワシカラ,カグワシカラ,4/6,*
芳しかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,芳しい,カグワシカロ,カグワシカロ,4/6,*
芳しかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,芳しい,カグワシカッ,カグワシカッ,4/6,*
芳しく,51,51,5082,形容詞,自立,*,*,形容詞・イ段,連用テ接続,芳しい,カグワシク,カグワシク,4/5,*
芳しくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,芳しい,カグワシクッ,カグワシクッ,4/6,*
芳しゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,芳しい,カグワシュウ,カグワシュー,4/5,*
芳しゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,芳しい,カグワシュゥ,カグワシュー,4/5,*
芳しき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,芳しい,カグワシキ,カグワシキ,4/5,*
芳しけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,芳しい,カグワシケレ,カグワシケレ,4/6,*
芳しかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,芳しい,カグワシカレ,カグワシカレ,4/6,*
芳しけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,芳しい,カグワシケリャ,カグワシケリャ,4/6,*
芳しきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,芳しい,カグワシキャ,カグワシキャ,4/5,*
芳し,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,芳しい,カグワシ,カグワシ,4/4,*
物ぐるわしい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,物ぐるわしい,モノグルワシイ,モノグルワシイ,0/7,*
物ぐるわし,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,物ぐるわしい,モノグルワシ,モノグルワシ,6/6,*
物ぐるわしから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,物ぐるわしい,モノグルワシカラ,モノグルワシカラ,0/8,*
物ぐるわしかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,物ぐるわしい,モノグルワシカロ,モノグルワシカロ,0/8,*
物ぐるわしかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,物ぐるわしい,モノグルワシカッ,モノグルワシカッ,0/8,*
物ぐるわしく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物ぐるわしい,モノグルワシク,モノグルワシク,0/7,*
物ぐるわしくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物ぐるわしい,モノグルワシクッ,モノグルワシクッ,0/8,*
物ぐるわしゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物ぐるわしい,モノグルワシュウ,モノグルワシュー,0/8,*
物ぐるわしゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物ぐるわしい,モノグルワシュゥ,モノグルワシュー,0/8,*
物ぐるわしき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,物ぐるわしい,モノグルワシキ,モノグルワシキ,0/7,*
物ぐるわしけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,物ぐるわしい,モノグルワシケレ,モノグルワシケレ,0/8,*
物ぐるわしかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,物ぐるわしい,モノグルワシカレ,モノグルワシカレ,0/8,*
物ぐるわしけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,物ぐるわしい,モノグルワシケリャ,モノグルワシケリャ,0/9,*
物ぐるわしきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,物ぐるわしい,モノグルワシキャ,モノグルワシキャ,0/8,*
物ぐるわし,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,物ぐるわしい,モノグルワシ,モノグルワシ,0/6,*
トゲトゲしい,43,43,3285,形容詞,自立,*,*,形容詞・イ段,基本形,トゲトゲしい,トゲトゲシイ,トゲトゲシイ,0/6,*
トゲトゲし,45,45,3285,形容詞,自立,*,*,形容詞・イ段,文語基本形,トゲトゲしい,トゲトゲシ,トゲトゲシ,5/5,*
トゲトゲしから,47,47,3285,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,トゲトゲしい,トゲトゲシカラ,トゲトゲシカラ,0/7,*
トゲトゲしかろ,46,46,3285,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,トゲトゲしい,トゲトゲシカロ,トゲトゲシカロ,0/7,*
トゲトゲしかっ,50,50,3285,形容詞,自立,*,*,形容詞・イ段,連用タ接続,トゲトゲしい,トゲトゲシカッ,トゲトゲシカッ,0/7,*
トゲトゲしく,51,51,3285,形容詞,自立,*,*,形容詞・イ段,連用テ接続,トゲトゲしい,トゲトゲシク,トゲトゲシク,0/6,*
トゲトゲしくっ,51,51,3285,形容詞,自立,*,*,形容詞・イ段,連用テ接続,トゲトゲしい,トゲトゲシクッ,トゲトゲシクッ,0/7,*
トゲトゲしゅう,49,49,3285,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,トゲトゲしい,トゲトゲシュウ,トゲトゲシュー,0/7,*
トゲトゲしゅぅ,49,49,3285,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,トゲトゲしい,トゲトゲシュゥ,トゲトゲシュー,0/7,*
トゲトゲしき,44,44,3285,形容詞,自立,*,*,形容詞・イ段,体言接続,トゲトゲしい,トゲトゲシキ,トゲトゲシキ,0/6,*
トゲトゲしけれ,40,40,3285,形容詞,自立,*,*,形容詞・イ段,仮定形,トゲトゲしい,トゲトゲシケレ,トゲトゲシケレ,0/7,*
トゲトゲしかれ,48,48,3285,形容詞,自立,*,*,形容詞・イ段,命令ｅ,トゲトゲしい,トゲトゲシカレ,トゲトゲシカレ,0/7,*
トゲトゲしけりゃ,41,41,3285,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,トゲトゲしい,トゲトゲシケリャ,トゲトゲシケリャ,0/8,*
