纏まら,695,695,4232,動詞,自立,*,*,五段・ラ行,未然形,纏まる,マトマラ,マトマラ,0/4,*
纏まり,701,701,4232,動詞,自立,*,*,五段・ラ行,連用形,纏まる,マトマリ,マトマリ,0/4,*
纏まる,691,691,4226,動詞,自立,*,*,五段・ラ行,基本形,纏まる,マトマル,マトマル,0/4,*
纏まれ,689,689,4232,動詞,自立,*,*,五段・ラ行,命令ｅ,纏まる,マトマレ,マトマレ,0/4,*
纏まろ,693,693,4233,動詞,自立,*,*,五段・ラ行,未然ウ接続,纏まる,マトマロ,マトマロ,0/4,*
纏めて,1156,1156,3259,名詞,一般,*,*,*,*,纏めて,マトメテ,マトメテ,0/4,*
翳さ,647,647,4233,動詞,自立,*,*,五段・サ行,未然形,翳す,カザサ,カザサ,0/3,*
翳し,648,648,4233,動詞,自立,*,*,五段・サ行,連用形,翳す,カザシ,カザシ,0/3,*
翳す,645,645,4233,動詞,自立,*,*,五段・サ行,基本形,翳す,カザス,カザス,0/3,*
翳せ,644,644,4233,動詞,自立,*,*,五段・サ行,命令ｅ,翳す,カザセ,カザセ,0/3,*
翳そ,646,646,4233,動詞,自立,*,*,五段・サ行,未然ウ接続,翳す,カザソ,カザソ,0/3,*
聖人君子,1156,1156,3259,名詞,一般,*,*,*,*,聖人君子,セイジンクンシ,セイジンクンシ,0/7,*
背筋,1156,1156,2977,名詞,一般,*,*,*,*,背筋,セスジ,セスジ,1/4,C2
膝,1156,1156,2160,名詞,一般,*,*,*,*,膝,ヒザ,ヒザ,0/2,*
自制心,1156,1156,3259,名詞,一般,*,*,*,*,自制心,ジセイシン,ジセイシン,0/5,*
致命傷,1156,1156,3259,名詞,一般,*,*,*,*,致命傷,チメイショウ,チメイショウ,0/6,*
艦橋,1156,1156,3193,名詞,一般,*,*,*,*,艦橋,カンキョウ,カンキョウ,0/5,*
若造,1156,1156,3246,名詞,一般,*,*,*,*,若造,ワカゾウ,ワカゾー,0/4,*
落ち度,1156,1156,3164,名詞,一般,*,*,*,*,落ち度,オチド,オチド,0/3,*
蒼白,1169,1169,2630,名詞,形容動詞語幹,*,*,*,*,蒼白,ソウハク,ソウハク,0/4,C2
薄っすら,3,3,2853,副詞,一般,*,*,*,*,薄っすら,ウッスラ,ウッスラ,0/4,*
虎の子,1156,1156,3259,名詞,一般,*,*,*,*,虎の子,トラノコ,トラノコ,0/4,*
虐める,514,514,4233,動詞,自立,*,*,一段,基本形,虐める,イジメル,イジメル,0/4,*
被覆,1154,1154,2715,名詞,サ変接続,*,*,*,*,被覆,ヒフク,ヒフク,0/3,*
装備,1154,1154,2007,名詞,サ変接続,*,*,*,*,装備品,ソウビ,ソウビ,0/3,*
裏面,1156,1156,3233,名詞,一般,*,*,*,*,裏面,ウラメン,ウラメン,0/4,*
見世物,1156,1156,3259,名詞,一般,*,*,*,*,見世物,ミセモノ,ミセモノ,0/4,*
角が,1156,1156,2754,名詞,一般,*,*,*,*,角が,ツノガ,ツノガ,0/3,*
